X,Y
-76.6503988791874,34.6822298911982
-76.6484159496645,34.6811755884674
-76.6464330201415,34.6801212857366
-76.6444500906186,34.6790669830059
-76.6424022599645,34.6781716419573
-76.6402480597805,34.677536830719
-76.6380938595965,34.6769020194807
-76.6359396594125,34.6762672082425
-76.6337854592285,34.6756323970042
-76.6316312590446,34.6749975857659
-76.6294770588606,34.6743627745276
-76.6273228586766,34.6737279632894
-76.6251686584926,34.6730931520511
-76.6230144583086,34.6724583408128
-76.6208602581246,34.6718235295745
-76.6187060579406,34.6711887183363
-76.6165518577566,34.670553907098
-76.6143976575726,34.6699190958597
-76.6122434573886,34.6692842846214
-76.6100892572046,34.6686494733832
-76.6079350570207,34.6680146621449
-76.6057808568367,34.6673798509066
-76.6036266566527,34.6667450396683
-76.6014724564687,34.66611022843
-76.5993182562847,34.6654754171918
-76.5971640561007,34.6648406059535
-76.5950098559167,34.6642057947152
-76.5928556557327,34.663570983477
-76.5909337127219,34.6624213697545
-76.5890322215761,34.6612264240808
-76.5871307304302,34.6600314784071
-76.5852292392843,34.6588365327334
-76.5833277481385,34.6576415870597
-76.5814262569926,34.6564466413859
-76.5795247658468,34.6552516957122
-76.5776232747009,34.6540567500385
-76.575721783555,34.6528618043648
-76.5738202924092,34.6516668586911
-76.5719188012633,34.6504719130173
-76.5700173101174,34.6492769673436
-76.5681158189716,34.6480820216699
-76.5662143278257,34.6468870759962
-76.5643128366798,34.6456921303225
-76.562411345534,34.6444971846487
-76.5605098543881,34.643302238975
-76.5586083632422,34.6421072933013
-76.5567068720964,34.6409123476276
-76.5549270595948,34.6395484761449
-76.5531912838472,34.638123468673
-76.5514115908337,34.6369659048424
-76.5493112525999,34.6377609790809
-76.5472109143661,34.6385560533194
-76.5451105761323,34.6393511275579
-76.5430102378986,34.6401462017963
-76.5409098996648,34.6409412760348
-76.538809561431,34.6417363502733
-76.53669756727,34.6418077162091
-76.5345727143715,34.6410806922062
-76.532447861473,34.6403536682033
-76.5303230085745,34.6396266442004
-76.5281981556761,34.6388996201975
-76.5260733027776,34.6381725961947
-76.5255756537512,34.6367620750011
-76.5265439897403,34.6347357756271
-76.5275123257295,34.6327094762531
-76.5284806617186,34.6306831768791
-76.5294489977078,34.6286568775051
-76.5304173336969,34.6266305781311
-76.5313856696861,34.6246042787571
-76.5323540056752,34.6225779793832
-76.5333223416644,34.6205516800092
-76.5342906776535,34.6185253806351
-76.5352590136427,34.6164990812612
-76.5362273496318,34.6144727818872
-76.5371956856209,34.6124464825131
-76.5381640216101,34.6104201831392
-76.5391323575992,34.6083938837652
-76.5383744646553,34.6063463293381
-76.5374563143157,34.6042968016621
-76.5365381639761,34.602247273986
-76.5356200136364,34.60019774631
-76.5347018632968,34.598148218634
-76.5337837129572,34.596098690958
-76.5328655626176,34.5940491632819
-76.531947412278,34.5919996356059
-76.5310292619384,34.5899501079299
-76.5301474947785,34.5902284597058
-76.5292938427072,34.5923056794539
-76.5284401906359,34.5943828992021
-76.5275865385645,34.5964601189502
-76.5267328864932,34.5985373386984
-76.5258792344219,34.6006145584465
-76.5250255823506,34.6026917781946
-76.5241719302793,34.6047689979428
-76.523318278208,34.6068462176909
-76.5224646261366,34.6089234374391
-76.5216109740653,34.6110006571872
-76.520757321994,34.6130778769354
-76.5199036699227,34.6151550966835
-76.5187317968157,34.617055607445
-76.5174198101338,34.6188783127661
-76.516107823452,34.6207010180873
-76.5147958367702,34.6225237234084
-76.5134838500884,34.6243464287296
-76.5121718634066,34.6261691340507
-76.5108598767248,34.6279918393718
-76.509547890043,34.629814544693
-76.5082359033612,34.6316372500141
-76.5069239166794,34.6334599553352
-76.5056119299976,34.6352826606564
-76.5042999433157,34.6371053659775
-76.5029879566339,34.6389280712986
-76.5016759699521,34.6407507766198
-76.5003639832703,34.6425734819409
-76.4990519965885,34.644396187262
-76.4977400099067,34.6462188925832
-76.4964280232249,34.6480415979043
-76.4951160365431,34.6498643032254
-76.4938040498613,34.6516870085466
-76.4924920631795,34.6535097138677
-76.4911800764976,34.6553324191889
-76.4898680898158,34.65715512451
-76.488556103134,34.6589778298311
-76.4872441164522,34.6608005351523
-76.4859321297704,34.6626232404734
-76.4846201430886,34.6644459457945
-76.4833081564068,34.6662686511157
-76.481996169725,34.6680913564368
-76.4806841830432,34.6699140617579
-76.4793721963613,34.6717367670791
-76.4780602096795,34.6735594724002
-76.4767482229977,34.6753821777214
-76.4754362363159,34.6772048830425
-76.4741242496341,34.6790275883636
-76.4728122629523,34.6808502936848
-76.4715002762705,34.6826729990059
-76.4701882895887,34.684495704327
-76.4688763029069,34.6863184096482
-76.4675643162251,34.6881411149693
-76.4662523295432,34.6899638202904
-76.4649403428614,34.6917865256116
-76.4636283561796,34.6936092309327
-76.4623163694978,34.6954319362538
-76.461004382816,34.697254641575
-76.4596923961342,34.6990773468961
-76.4583804094524,34.7009000522173
-76.4570684227706,34.7027227575384
-76.4557564360888,34.7045454628595
-76.4544444494069,34.7063681681807
-76.4531324627251,34.7081908735018
-76.4518204760433,34.7100135788229
-76.4505084893615,34.7118362841441
-76.4491965026797,34.7136589894652
-76.4478845159979,34.7154816947863
-76.4465725293161,34.7173044001075
-76.4452605426343,34.7191271054286
-76.4439485559525,34.7209498107498
-76.4426365692706,34.7227725160709
-76.4413245825888,34.724595221392
-76.440012595907,34.7264179267132
-76.4387006092252,34.7282406320343
-76.4373886225434,34.7300633373554
-76.4360766358616,34.7318860426766
-76.4347646491798,34.7337087479977
-76.433452662498,34.7355314533188
-76.4321406758162,34.73735415864
-76.4308286891344,34.7391768639611
-76.4295167024525,34.7409995692822
-76.4282047157707,34.7428222746034
-76.4268927290889,34.7446449799245
-76.4255807424071,34.7464676852456
-76.4242687557253,34.7482903905668
-76.4229567690435,34.7501130958879
-76.4216447823617,34.7519358012091
-76.4203327956799,34.7537585065302
-76.4190208089981,34.7555812118513
-76.4177088223163,34.7574039171725
-76.4163968356344,34.7592266224936
-76.4150848489526,34.7610493278147
-76.4137728622708,34.7628720331359
-76.412460875589,34.764694738457
-76.4111488889072,34.7665174437781
-76.4098369022254,34.7683401490993
-76.4085249155436,34.7701628544204
-76.4072129288618,34.7719855597416
-76.40590094218,34.7738082650627
-76.4045889554981,34.7756309703838
-76.4032769688163,34.777453675705
-76.4019649821345,34.7792763810261
-76.4006529954527,34.7810990863472
-76.3993410087709,34.7829217916684
-76.3980290220891,34.7847444969895
-76.3967170354073,34.7865672023106
-76.3952526412187,34.7882543921816
-76.3935958573684,34.7897705158621
-76.3919390735181,34.7912866395426
-76.3902822896679,34.792802763223
-76.3886255058176,34.7943188869035
-76.3869687219673,34.7958350105839
-76.3853119381171,34.7973511342644
-76.3836551542668,34.7988672579449
-76.3819983704166,34.8003833816253
-76.3803415865663,34.8018995053058
-76.3786848027161,34.8034156289863
-76.3770280188658,34.8049317526667
-76.3753712350155,34.8064478763472
-76.3737144511653,34.8079640000276
-76.372057667315,34.8094801237081
-76.3704008834647,34.8109962473886
-76.3687440996145,34.812512371069
-76.3670873157642,34.8140284947495
-76.365430531914,34.81554461843
-76.3637737480637,34.8170607421104
-76.3621169642134,34.8185768657909
-76.3604601803632,34.8200929894713
-76.3588033965129,34.8216091131518
-76.3571466126626,34.8231252368323
-76.3554898288124,34.8246413605127
-76.3538330449621,34.8261574841932
-76.3521762611119,34.8276736078737
-76.3505194772616,34.8291897315541
-76.3488626934113,34.8307058552346
-76.3472059095611,34.832221978915
-76.3455491257108,34.8337381025955
-76.3438923418606,34.835254226276
-76.3422355580103,34.8367703499564
-76.34057877416,34.8382864736369
-76.3386666609569,34.8394548573765
-76.3367240010544,34.8405816387414
-76.334781341152,34.8417084201063
-76.3328386812495,34.8428352014712
-76.330896021347,34.8439619828361
-76.3289533614446,34.8450887642011
-76.3270107015421,34.846215545566
-76.3250680416397,34.8473423269309
-76.3231253817372,34.8484691082958
-76.321125953237,34.8494828044943
-76.3190617483584,34.850367463728
-76.3169975434797,34.8512521229617
-76.314933338601,34.8521367821954
-76.3128691337223,34.8530214414291
-76.3108049288437,34.8539061006629
-76.308740723965,34.8547907598966
-76.3066765190863,34.8556754191303
-76.3046123142076,34.856560078364
-76.302548109329,34.8574447375977
-76.3004839044503,34.8583293968315
-76.2986881479683,34.8596367405657
-76.2970098181897,34.8611289781122
-76.2953314884112,34.8626212156588
-76.2936531586326,34.8641134532053
-76.291974828854,34.8656056907518
-76.2902964990755,34.8670979282984
-76.2886181692969,34.8685901658449
-76.2869398395183,34.8700824033915
-76.2852615097398,34.871574640938
-76.2835831799612,34.8730668784846
-76.2819048501826,34.8745591160311
-76.2802265204041,34.8760513535777
-76.2785481906255,34.8775435911242
-76.2768698608469,34.8790358286708
-76.2751915310684,34.8805280662173
-76.2735132012898,34.8820203037639
-76.2718348715112,34.8835125413104
-76.2701565417327,34.8850047788569
-76.2684782119541,34.8864970164035
-76.2667998821755,34.88798925395
-76.265121552397,34.8894814914966
-76.2634432226184,34.8909737290431
-76.2617648928398,34.8924659665897
-76.2600865630613,34.8939582041362
-76.2584082332827,34.8954504416828
-76.2567299035041,34.8969426792293
-76.2550515737256,34.8984349167759
-76.253373243947,34.8999271543224
-76.2516949141684,34.901419391869
-76.2500165843899,34.9029116294155
-76.2480955973458,34.9040539407258
-76.2461097110363,34.9051026634284
-76.2441238247268,34.9061513861309
-76.2421379384173,34.9072001088334
-76.2401520521078,34.9082488315359
-76.2381661657984,34.9092975542384
-76.2361802794889,34.9103462769409
-76.2341943931794,34.9113949996435
-76.2322085068699,34.912443722346
-76.2302226205605,34.9134924450485
-76.228236734251,34.914541167751
-76.2262508479415,34.9155898904535
-76.224264961632,34.916638613156
-76.2224359975113,34.9178713171704
-76.2210871221335,34.9196668947812
-76.2197382467557,34.9214624723919
-76.2183893713779,34.9232580500026
-76.2170404960001,34.9250536276133
-76.2156916206223,34.926849205224
-76.2143427452445,34.9286447828347
-76.2129938698667,34.9304403604454
-76.2116449944889,34.9322359380562
-76.2102961191111,34.9340315156669
-76.2089472437333,34.9358270932776
-76.2075983683555,34.9376226708883
-76.2062494929777,34.939418248499
-76.2049006175999,34.9412138261097
-76.2035517422221,34.9430094037205
-76.2023479097246,34.9447652608006
-76.2044234214428,34.9456230573085
-76.2064989331609,34.9464808538163
-76.208574444879,34.9473386503242
-76.2106499565971,34.948196446832
-76.2127254683152,34.9490542433399
-76.2148009800334,34.9499120398478
-76.2168764917515,34.9507698363556
-76.2189520034696,34.9516276328635
-76.2210275151877,34.9524854293713
-76.2231030269058,34.9533432258792
-76.225178538624,34.954201022387
-76.2272540503421,34.9550588188949
-76.2293295620602,34.9559166154027
-76.2314050737783,34.9567744119106
-76.2334805854964,34.9576322084185
-76.2355560972146,34.9584900049263
-76.2376316089327,34.9593478014342
-76.2397071206508,34.960205597942
-76.2417826323689,34.9610633944499
-76.243858144087,34.9619211909577
-76.2459336558052,34.9627789874656
-76.2480091675233,34.9636367839735
-76.2500846792414,34.9644945804813
-76.2521601909595,34.9653523769892
-76.2542357026776,34.966210173497
-76.2563112143958,34.9670679700049
-76.2583867261139,34.9679257665127
-76.260462237832,34.9687835630206
-76.2625377495501,34.9696413595285
-76.2646132612682,34.9704991560363
-76.2666887729864,34.9713569525442
-76.2687642847045,34.972214749052
-76.2690747350722,34.9728664954723
-76.2668574495265,34.9732231585481
-76.2646401639808,34.9735798216239
-76.262422878435,34.9739364846996
-76.2602055928893,34.9742931477754
-76.2579883073436,34.9746498108512
-76.2557710217978,34.975006473927
-76.2535537362521,34.9753631370028
-76.2513364507064,34.9757198000786
-76.2491191651606,34.9760764631544
-76.2469018796149,34.9764331262302
-76.2446845940692,34.976789789306
-76.2424673085234,34.9771464523818
-76.2402500229777,34.9775031154576
-76.238032737432,34.9778597785334
-76.2358154518863,34.9782164416092
-76.2335981663405,34.9785731046849
-76.2313808807948,34.9789297677607
-76.2291635952491,34.9792864308365
-76.2269463097033,34.9796430939123
-76.2247290241576,34.9799997569881
-76.2225117386119,34.9803564200639
-76.2202944530661,34.9807130831397
-76.2180771675204,34.9810697462155
-76.2158598819747,34.9814264092913
-76.2136425964289,34.9817830723671
-76.2114253108832,34.9821397354429
-76.2092080253375,34.9824963985187
-76.2069907397917,34.9828530615945
-76.204773454246,34.9832097246702
-76.2025561687003,34.983566387746
-76.2003388831545,34.9839230508218
-76.1981215976088,34.9842797138976
-76.1959043120631,34.9846363769734
-76.1936870265174,34.9849930400492
-76.1914697409716,34.985349703125
-76.1892524554259,34.9857063662008
-76.1870351698801,34.9860630292766
-76.1848178843344,34.9864196923524
-76.1826005987887,34.9867763554282
-76.180383313243,34.987133018504
-76.1781660276972,34.9874896815797
-76.1759487421515,34.9878463446555
-76.1737314566058,34.9882030077313
-76.17151417106,34.9885596708071
-76.1692968855143,34.9889163338829
-76.1670795999686,34.9892729969587
-76.1648623144228,34.9896296600345
-76.1626450288771,34.9899863231103
-76.1604277433314,34.9903429861861
-76.1582104577856,34.9906996492619
-76.1559931722399,34.9910563123377
-76.1537758866942,34.9914129754135
-76.1515586011484,34.9917696384893
-76.1493413156027,34.992126301565
-76.147124030057,34.9924829646408
-76.1448793502514,34.9924975754724
-76.1426335623852,34.9924983507553
-76.1405642607219,34.9928665402728
-76.1391599304611,34.9946190870652
-76.1377556002004,34.9963716338577
-76.1363512699396,34.9981241806501
-76.1349469396788,34.9998767274425
-76.1335426094181,35.0016292742349
-76.1321382791573,35.0033818210273
-76.1307339488965,35.0051343678198
-76.1293296186357,35.0068869146122
-76.127925288375,35.0086394614046
-76.1265209581142,35.010392008197
-76.1249318630572,35.0119298356917
-76.1229894890616,35.0130571098384
-76.1210471150659,35.0141843839851
-76.1191047410702,35.0153116581318
-76.1171623670745,35.0164389322786
-76.1152199930789,35.0175662064253
-76.1132776190832,35.018693480572
-76.1113352450875,35.0198207547187
-76.1093928710918,35.0209480288655
-76.1074504970962,35.0220753030122
-76.1055081231005,35.0232025771589
-76.1035657491048,35.0243298513056
-76.1016233751092,35.0254571254523
-76.0996810011135,35.0265843995991
-76.0977386271178,35.0277116737458
-76.0957962531221,35.0288389478925
-76.0938538791265,35.0299662220392
-76.0919115051308,35.031093496186
